Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Mali", "MLI", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Mali", "MLI", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Mali", "MLI", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "16.01", "28.39", "32.92", "36.36", "34.55", "40.43", "63.38", "69.1", "66.6", "71.49", "72.45", "86.33", "86.31", "65.33", "73.97", "71.93", "86.07", "100.89", "90.37", ""
"Mali", "MLI", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "0.21855", "", "", "0.5836", "", "", "", "", "0.31462", "", "0.29175", "", ""
"Mali", "MLI", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "0", "77758.5344429347", "47346.5688931319", "0", "177934.323199004", "170626.418337648", "152995.817915816", "104326.028459674", "223311.35858326", "", "242288.648116616", "387821.872634907", "121443.103882151", "", "", "", "", "46195.244386135", "0", ""
"Mali", "MLI", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "1320268.71366107", "1141822.68997783", "637026.56328941", "884376.673134639", "607626.784541279", "1080633.9828051", "1090095.20265019", "1001529.87321287", "1607841.78179947", "2626082.17196986", "2019072.06763847", "", "", "", "", "", "", "", "0", ""
"Mozambique", "MOZ", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "24.7408876816338", "13.8673973138028", "5.71655098158676", "", "1.67210592689393", "11.8547521104523", "5.64843309492235", ""
"Mozambique", "MOZ", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "", "", "", "", "104748497", "83888558", "44098230", "31400309", "12601457", "32198905", "27220071", "4329719"
"Mozambique", "MOZ", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "35.72088", "", "30.22006", "2.07209", "46.44271", "", "", "", "", "26.74062", "", "", "", ""
"Mozambique", "MOZ", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "15.98663", "", "19.92225", "11.90581", "38.77089", "", "", "", "", "42.96538", "", "", "", ""
"Mozambique", "MOZ", "Trademark applications, total", "IP.TMK.TOTL", "2980", "1947", "1725", "1547", "2063", "2135", "2493", "2252", "3298", "2592", "2838", "2962", "3431", "3160", "3654", "3731", "3428", "3300", "3280", "3856"
"Mozambique", "MOZ", "Trademark applications, direct resident", "IP.TMK.RESD", "244", "232", "229", "197", "345", "533", "672", "519", "797", "1209", "1066", "955", "1388", "1112", "1274", "1157", "1295", "1278", "1247", "1655"
"Mozambique", "MOZ", "Trademark applications, direct nonresident", "IP.TMK.NRES", "2736", "1715", "1496", "1350", "1718", "1602", "1821", "1733", "2501", "1383", "1772", "2007", "2043", "2048", "2380", "2574", "2133", "2022", "2033", "2201"
"Mozambique", "MOZ", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "1", "18", "2", "7", "15", "8", "14", "13", "14", "24", "15", "24", "34", "23"
"Mozambique", "MOZ", "Patent applications, nonresidents", "IP.PAT.NRES", "8", "1", "9", "16", "4", "14", "17", "26", "14", "17", "25", "15", "26", "30", "46", "30", "25", "26", "13", "24"
"Mozambique", "MOZ", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "21.54", "31.12", "23.46", "26.58", "31.25", "38.87", "45.02", "41.5", "48.7", "57.04", "47.98", "75.34", "63.77", "69.22", "86.77", "105.02", "108.62", "133.25", "139.25", ""
"Mozambique", "MOZ", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "0.42101", "", "", "", "0.45501", "", "0.15294", "", "0.42252", "", "", "", "", "0.33751", "", "", "", ""
"Mozambique", "MOZ", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "", "", "", "", "2203171", "1017687", "45199", "842.24", "192948.52", "", "241795.9", "122122.62", "", "0", "0", "0", "0", "0", "0"
"Mozambique", "MOZ", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "", "", "", "", "", "5656758.83", "2338960", "2361670.8721", "1906090.57194172", "3554354.5755", "3807426.9274", "4721835.26", "8054486.93", "24529769.7972947", "19574342.62", "26793739.52", "19003105.27", "15615001.38", "2862442.76", "0"
"Mauritania", "MRT", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.00204652495411598", "", "", "0.0131448015326398"
"Mauritania", "MRT", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "44", "", "", "3399"
"Mauritania", "MRT", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Mauritania", "MRT", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Mauritania", "MRT", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "215", "", ""
"Mauritania", "MRT", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Mauritania", "MRT", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Mauritania", "MRT", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Mauritania", "MRT", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Mauritania", "MRT", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "6.67", "7.27", "7.1", "4.95", "6.39", "10.96", "7.28", "9.21", "3.94", "7.3", "5.23", "13.44", "12.99", "15.51", "13.17", "14.06", "20.54", "16.07", "20.32", ""
"Mauritania", "MRT", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.01419", ""
"Mauritania", "MRT", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "0", "0", "0", "0", "", "", "76776.26032824", "5927.65001148174"
"Mauritania", "MRT", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "0", "0", "10693050.6938858", "0", "1061723.7144696", "", "1048608.13340124", "2131534.65442974"
"Mauritius", "MUS", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "7.47582628353287", "2.00773929067372", "0.693280217157009", "0.800067383463571", "0.929231406804733", "0.575721790578315", "0.0298771414547929", "0.114088194976478", "0.108502818694562", "2.38541137973102", "2.59795879797785", "2.14374244829843"
"Mauritius", "MUS", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "102798711", "22748806", "6212760", "9788104", "10637134", "6397088", "355021.999999997", "1289245.99999998", "1053133", "28412079", "31292622", "24298902"
"Mauritius", "MUS", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "54.36829", "", "", "", "", "", "130.27301", ""
"Mauritius", "MUS", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "181.81267", "", "", "", "", "", "473.85267", ""
"Mauritius", "MUS", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "", "", "1468", "1874", "1796", "2032", "1884", "1836", "1758", "1855", "2049", "2328", "2092", "2094", "2189"
"Mauritius", "MUS", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "", "", "", "", "", "", "826", "839", "787", "855", "991", "1110", "1035", "1086", "1123"
"Mauritius", "MUS", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "1058", "997", "971", "1000", "1058", "1218", "1057", "1008", "1066"
"Mauritius", "MUS", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "2", "", "", "1", "4", "2", "3", "1", "2", "1", "16", "4"
"Mauritius", "MUS", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "22", "", "", "19", "14", "18", "18", "20", "36", "18", "13", "23"
"Mauritius", "MUS", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "54.71", "48.46", "65.04", "47.07", "57.18", "70.47", "61.03", "54.09", "67.39", "79.93", "86.65", "62.84", "117.36", "126.42", "122.22", "119.52", "162.16", "168.32", "126.94", ""
"Mauritius", "MUS", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "0.28402", "0.36257", "0.36805", "0.32604", "0.36818", "0.36053", "", "", "", "", "", "", "0.17773", "", "", "", "", "0.36636", "0.34597", ""
"Mauritius", "MUS", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "39107.2085013857", "0", "0", "0", "145720.431657136", "33648.9983254015", "192936.0910016", "460807.808651444", "5186.2451158505", "120526.28078403", "554905.873404756", "2159982.62993927", "1350305.96177802", "3025597.89569166", "3059373.2095834", "1054090.71846017", "2311394.84878123", "834799.906037476", "1120907.45016002", "761331.693076585"
"Mauritius", "MUS", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "1185306.46439871", "1384588.84758583", "2280330.70009137", "1696030.31523116", "4265314.4683093", "4716068.97507116", "4422762.47554065", "5998794.77053877", "5853887.26134765", "5185393.60348611", "12068022.4476255", "15201851.0494699", "15522665.5917039", "13487012.5750346", "15456951.1865326", "15754704.3061148", "17580177.2753268", "19759852.0052901", "14200192.6278776", "13404797.509031"
"Malawi", "MWI", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "2.40727263026492", "3.70180716404105", "2.20641654546608", "15.6568798902598", "2.11138879958854", "11.457016028898", "4.0728165939885", "2.4248889019865", "19.9086693418888", "11.5019367740518", "2.91470139009879", "7.25598939158395"
"Malawi", "MWI", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "2124185", "3758804", "2106796", "22773567", "1672462", "11023851", "9848473", "4022059", "26903867", "8406539", "1679969", "4437252"
"Malawi", "MWI", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "59.26484", "", "", "60.00848", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "30.40818", "", "", "50.3521", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Trademark applications, total", "IP.TMK.TOTL", "723", "641", "578", "588", "571", "494", "804", "726", "810", "666", "2039", "1199", "1164", "983", "1059", "1264", "1167", "", "", ""
"Malawi", "MWI", "Trademark applications, direct resident", "IP.TMK.RESD", "105", "146", "138", "200", "137", "159", "222", "187", "186", "126", "205", "401", "409", "334", "393", "428", "499", "", "", ""
"Malawi", "MWI", "Trademark applications, direct nonresident", "IP.TMK.NRES", "618", "495", "440", "388", "434", "335", "582", "539", "624", "540", "1834", "798", "755", "649", "666", "836", "668", "", "", ""
"Malawi", "MWI", "Patent applications, residents", "IP.PAT.RESD", "3", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "6", "3", "", "", ""
"Malawi", "MWI", "Patent applications, nonresidents", "IP.PAT.NRES", "17", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "1", "", "", ""
"Malawi", "MWI", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "64.37", "74.08", "77.31", "75.39", "80.85", "84.11", "87.55", "130.44", "112.58", "105.41", "127.91", "142.97", "156.13", "138.98", "173.25", "178.87", "192.37", "228.59", "231.21", ""
"Malawi", "MWI", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "0", "0", "0", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "198089.445907964", "468950.838442787", "234434.673676727", "406086.369046871", "953731.647211705", "429479.817598379", "429574.156327543", "429685.873450482", "429565.305490945", "429555.6105587", "429554.838710463", "440264.334556572", "460364.386912558", "1785278.66952909", "2983399.54444116", "2455935.52252068", "2386959.61839976", "2853455.88797506", "3209796.91563182", "3622394.18943422"
"Namibia", "NAM", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "5.42291447372365", "1.14260988623897", "1.63167289325753", "1.96924370716311", "1.82575263857644", "5.36787180737888", "2.79203478665728", "3.64693310977511", "0.43923207350666", "2.22534626703558", "0.181794602199582", "0.219642271466664", "0.23688364113664"
"Namibia", "NAM", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "85745572", "23868952", "44645778", "50444955", "48113447", "108419186", "72295515", "114014386", "6256557", "24271281", "2161539", "2888323", "2508912"
"Namibia", "NAM", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "66.11176", "", "", "", "", ""
"Namibia", "NAM", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "149.46625", "", "", "", "", ""
"Namibia", "NAM", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "2659", "2339", "2562", "4038", "3097", "5564", "3909", "3142"
"Namibia", "NAM", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "439", "332", "364", "1608", "739", "3423", "2005", "342"
"Namibia", "NAM", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "2220", "2007", "2198", "2430", "2358", "2141", "1904", "2800"
"Namibia", "NAM", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "13", "18", "10", "21", "8"
"Namibia", "NAM", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "11", "14", "15", "15", "12"
"Namibia", "NAM", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "17.76", "45.07", "35.39", "45.11", "32.65", "52.08", "34.66", "40.1", "33.2", "33.39", "38.31", "49.59", "65.22", "86.03", "97.47", "101.71", "110.45", "115.28", "156.31", ""
"Namibia", "NAM", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "0.14165", "", "", "", "0.33996", "", "", "", "", ""
"Namibia", "NAM", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "5499936.65594426", "4697028.75228133", "3808376.19729027", "0", "0", "0", "0", "0", "0", "187851.887355875", "59248.7208622834", "5127892.77756854", "484205.477699045", "676931.093229638", "2800437.57959738", "345306.613035486", "311550.232543599", "314596.553928858", "1389579.01117076", "587850.060105633"
"Namibia", "NAM", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "8055999.47609006", "0.371065271430225", "1663615.54914746", "3578522.78621582", "3241378.29027167", "1743612.77245951", "3007359.02731533", "1925869.21205125", "15276310.7774425", "6696286.75958166", "5976319.08674394", "8453517.16374641", "6255488.21590711", "6944483.4129054", "8624279.89541816", "7080686.52964525", "2984701.00379237", "2406514.04717846", "1284968.63681981", "2540932.61672901"
"Niger", "NER", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "", "17.3921083942653", "8.04653618457761", "5.82142633265442", "13.1964658218222", "57.688159819421", "60.2998529085221", "15.8616238445724", "2.97938279942149", "8.08911144836186", "2.96847783514226", ""
"Niger", "NER", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "", "4864092", "4619872", "3285632", "4743782", "53489210", "72921955", "11881005", "2506150", "17879182", "4597297", ""
"Niger", "NER", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "10.38177", "9.68008", "9.09236", "10.13263", "10.05544", "", "", "", "", "", "", "", "8.50614", "", "", "", "", "", ""
"Niger", "NER", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "9.27552", "8.5316", "7.9064", "8.07563", "7.41313", "", "", "", "", "", "", "", "26.46415", "", "", "", "", "", ""
"Niger", "NER", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Niger", "NER", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Niger", "NER", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Niger", "NER", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Niger", "NER", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Niger", "NER", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "23.73", "28.2", "20.82", "23.92", "22.46", "21.18", "29.42", "29.74", "28.05", "55", "67.24", "31.39", "30.93", "31.32", "48.3", "57.39", "56.85", "58.63", "55.18", ""
"Niger", "NER", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Niger", "NER", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "34134.460321296", "", "", "", "7586.41357511874", "0", "2089.28030223885", "0", "0", "0", "", "", "", "", "676.576599152079", "6176.11427730189", "", "", "18774.182004689"
"Niger", "NER", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "194309.279060527", "9557.64888996289", "792834.818470734", "248319.777775964", "491146.065976887", "1139858.63966159", "486193.608996428", "98196.1742052259", "282511.18451743", "1998752.16906367", "0", "", "", "", "", "", "0", "", "19803.8889863865", ""
"Nigeria", "NGA", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "", "2.97716137456092", "1.10289810025369", "1.27553616330091", "1.97807737825339", "3.05958718870802", "2.2657120579167", "12.2625978233429", "2.35102608529277", "2.33035174195626", "1.92817024543549", "1.48240117186911"
"Nigeria", "NGA", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "", "53325602", "63825351", "40835778", "81309415", "93865047", "150719079", "509929276", "7388348", "18315636", "41631961", "85424676"
"Nigeria", "NGA", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "12.57961", "", "", "", "", "", "", "", "", "", "", "", ""
"Nigeria", "NGA", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "38.78981", "", "", "", "", "", "", "", "", "", "", "", ""
"Nigeria", "NGA", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "", "", "", "", "", "", "20560", "17182", "19332", "", "", "33823", "23879", "20725", "18658"
"Nigeria", "NGA", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "", "", "", "", "", "", "20560", "17182", "19332", "", "", "", "15557", "11221", "11341"
"Nigeria", "NGA", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "8322", "9504", "7317"
"Nigeria", "NGA", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "64", "42", "50", "", "", "85", "100", "120", ""
"Nigeria", "NGA", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "747", "676", "869", "", "", "150", "180", "218", ""
"Nigeria", "NGA", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "1049.88", "1062.31", "1237.83", "1312.88", "1519.82", "1734.5", "2178.71", "2411.91", "2475.43", "3079.37", "3410.64", "3646.72", "3301.59", "3349.42", "3745.83", "3675.64", "4018.76", "4432.57", "5602.28", ""
"Nigeria", "NGA", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "0.13223", "", "", "", "", "", "", "", "", "", "", "", ""
"Nigeria", "NGA", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "", "", "", "", "", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0"
"Nigeria", "NGA", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "", "", "", "49852057.3259966", "", "67499686.1534244", "84275550.2584496", "172689266.914633", "190282818.934495", "208441257.388501", "223394625.412931", "213199660.307092", "250801226.666667", "258580139.74382", "252840000", "252840000", "252840000", "252840000", "252840000", "252840000"
"Rwanda", "RWA", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "", "31.2496703755088", "7.11771875931782", "13.7252928148105", "5.08510405426909", "4.99734861493562", "11.8559897364154", "15.3250932439083", "13.5312792412894", "2.66118433771231", "2.57156536665452", "10.5516007481183"
"Rwanda", "RWA", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "", "14878279", "1237490", "3358226", "1097404", "2392668", "6763640", "8666023", "5547308", "3552188", "3489244", "6816497"
"Rwanda", "RWA", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "0.12599", "0.24533", "", "", "", "5.34614", "", "", "5.70666", "", "", ""
"Rwanda", "RWA", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "10.89817", "12.59357", "", "", "", "15.5482", "", "", "13.86086", "", "", ""
"Rwanda", "RWA", "Trademark applications, total", "IP.TMK.TOTL", "126", "202", "147", "207", "285", "208", "280", "238", "", "", "", "", "517", "", "1224", "1338", "1230", "1593", "1722", "1641"
"Rwanda", "RWA", "Trademark applications, direct resident", "IP.TMK.RESD", "2", "29", "17", "179", "40", "21", "26", "14", "", "", "", "", "109", "", "102", "246", "194", "255", "318", "316"
"Rwanda", "RWA", "Trademark applications, direct nonresident", "IP.TMK.NRES", "124", "173", "130", "28", "245", "187", "254", "224", "", "", "", "", "408", "", "1122", "1092", "1036", "1338", "1404", "1325"
"Rwanda", "RWA", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "40", "", "5", "5", "3", "4", "6", ""
"Rwanda", "RWA", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "30", "", "7", "1", "3", "2", "1", ""
"Rwanda", "RWA", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "3.19", "4.14", "3.73", "7.16", "9.13", "7.28", "19.01", "20.71", "30", "35.7", "46.1", "48.57", "55.14", "88.83", "93.92", "108.91", "127.71", "127.1", "169.52", ""
"Rwanda", "RWA", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.66627", "", "", ""
"Rwanda", "RWA", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "", "0", "0", "0", "0", "0", "0", "0", "0", "0", "181438.757732324"
"Rwanda", "RWA", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "", "0", "0", "0", "0", "0", "0", "0", "0", "0", "209651.151347583"
"Sudan", "SDN", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "0.102384310967654", "32.748753393853", "0.202906281740896", "1.38389284928441", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "35371.9999999998", "10731495", "64633", "584912", "6500", "1401074", "1230308", "1014184", "1526016", "549176", "869554", ""
"Sudan", "SDN", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "Trademark applications, total", "IP.TMK.TOTL", "2382", "1838", "1759", "1704", "1840", "2074", "2591", "2655", "2510", "2363", "2950", "2799", "2619", "2401", "3840", "3250", "3250", "3523", "3747", "3425"
"Sudan", "SDN", "Trademark applications, direct resident", "IP.TMK.RESD", "573", "397", "491", "419", "478", "533", "792", "634", "571", "974", "934", "915", "847", "223", "1616", "1333", "1332", "1558", "1780", "1647"
"Sudan", "SDN", "Trademark applications, direct nonresident", "IP.TMK.NRES", "1809", "1441", "1268", "1285", "1362", "1541", "1799", "2021", "1939", "1389", "2016", "1884", "1772", "2178", "2224", "1917", "1918", "1965", "1967", "1778"
"Sudan", "SDN", "Patent applications, residents", "IP.PAT.RESD", "6", "1", "2", "6", "4", "6", "3", "3", "340", "332", "252", "249", "", "269", "", "267", "284", "281", "349", "238"
"Sudan", "SDN", "Patent applications, nonresidents", "IP.PAT.NRES", "16", "13", "20", "11", "17", "16", "13", "13", "3", "2", "2", "3", "", "", "8", "1", "1", "12", "31", "7"
"Sudan", "SDN", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "69.66", "64.18", "71.02", "86.57", "103.9", "102.94", "110.97", "140.16", "171.18", "222.57", "255.95", "294.8", "266.98", "342.67", "236.6", "259.18", "376.74", "324.18", "397.77", ""
"Sudan", "SDN", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "0.47277", "0.44686", "0.39509", "0.33982", "0.29586", "0.29844", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "0", "", "", "", "", "0", "0", "300555", "0", "1522064.5908181", "2878461.1783534", "2266163.46428641", "", "", "5745137.71996229", "479.028571428571", "0", "", "0", "0"
"Sudan", "SDN", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "100000", "", "", "", "", "0", "3959.19390812031", "2650", "57298.9023265419", "1297124", "11370686.9480027", "1415921.79323882", "4000", "55602.6669545387", "", "", "", "", "0", "0"
