Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Chad", "TCD", "Net domestic credit (current LCU)", "FM.AST.DOMS.CN", "121746000000", "163506000000", "158738000000", "182163000000", "184418000000", "224784000000", "168941000000", "33980000000", "-58891000000", "313930000000", "403596000000", "349593000000", "347576000000", "465364000000", "760434000000", "1143604000000", "1485648000000", "1466133000000", "1412009000000", "1605704000000"
"Chad", "TCD", "Claims on other sectors of the domestic economy (annual growth as % of broad money)", "FM.AST.DOMO.ZG.M3", "", "", "-1.0792365988176", "8.822776606926", "-2.87231853768937", "20.0818401962484", "2.74797576849667", "-2.50610376667001", "12.8092265157526", "5.76616995983428", "9.33004197721592", "9.22405646349764", "11.3513083476777", "5.25409832930205", "19.3821938900051", "2.65108670336798", "6.39765619523138", "2.08862715563389", "-2.6482347121678", "4.38944514477096"
"Chad", "TCD", "Claims on central government (annual growth as % of broad money)", "FM.AST.CGOV.ZG.M3", "15.066692820714", "13.101709668413", "-2.0738271898848", "3.93406198434871", "4.09325695474677", "1.12201963534362", "-24.8151616816632", "-33.0779331037719", "-35.9830620973256", "67.8553797180896", "9.23892221893179", "-18.1461019435762", "-11.6430648170917", "9.76446002272139", "15.2458831702875", "32.9030378330328", "26.9059479206425", "-4.14708677596597", "-3.31453488436145", "16.7690939716816"
"Chad", "TCD", "Total reserves minus gold (current US$)", "FI.RES.XGLD.CD", "110699274.477429", "122374629.773423", "218697142.161823", "187102879.111172", "221730347.300677", "225575218.164012", "625085078.717181", "955062334.474652", "1345469369.88943", "616701392.110048", "632405291.277491", "951097160.643999", "1155659286.59738", "1183031943.77765", "1075906114.58729", "368916823.816674", "8184292.08845216", "8575237.41520016", "147750165.909777", "310032032.850238"
"Chad", "TCD", "Total reserves in months of imports", "FI.RES.TOTL.MO", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Total reserves (% of total external debt)", "FI.RES.TOTL.DT.ZS", "10.3515109479427", "11.4495429342679", "17.4377365452873", "12.455380900653", "13.7147824484576", "14.1922051640732", "35.9734341513627", "52.1614696337486", "75.1829345927337", "32.9017220649497", "29.3112036877619", "40.7956581676003", "49.248669904032", "40.6463769022708", "28.888536851248", "12.7492271537565", "0.269759582593391", "0.251878816406612", "4.19356879304057", "8.68101871956902"
"Chad", "TCD", "Total reserves (includes gold, current US$)", "FI.RES.TOTL.CD", "113752750.287429", "125450913.473423", "222510578.661823", "191745202.611172", "226603535.300677", "231282856.164012", "632157876.917181", "964338636.974652", "1355146208.38943", "616701392.110048", "632405291.277491", "951097160.643999", "1155659286.59738", "1183031943.77765", "1075906114.58729", "368916823.816674", "8184292.08845216", "8575237.41520016", "147750165.909777", "310032032.850238"
"Chad", "TCD", "Bank liquid reserves to bank assets ratio (%)", "FD.RES.LIQU.AS.ZS", "", "13.6519228786473", "24.0553080920564", "16.6807475245852", "25.3354655421945", "19.3265172829582", "43.6723240860655", "37.5831252531571", "28.8369137106796", "25.9688417845293", "27.0828219205968", "35.307736989798", "33.5643226383649", "27.6977632624309", "27.9335534430928", "29.0599762524133", "7.52663852030559", "11.2277548540617", "14.5955998776253", "26.8938971178324"
"Chad", "TCD", "Domestic credit to private sector by banks (% of GDP)", "FD.AST.PRVT.GD.ZS", "3.47936369672946", "4.338486053348", "4.21236731197982", "4.19489744248441", "3.13376265896053", "2.54174174242699", "2.2153115324519", "2.39770684865694", "3.05117925833234", "3.91894167328364", "4.22037144650923", "4.82012098310578", "5.77900528840591", "6.04384731747712", "7.75646356225074", "8.29555143651529", "9.6757185828877", "9.67393983929004", "9.67984332560811", "9.20351441459814"
"Chad", "TCD", "Depositors with commercial banks (per 1,000 adults)", "FB.CBK.DPTR.P3", "", "", "", "", "", "", "", "", "", "", "", "", "", "24.61", "26.77", "29.92", "31.3", "29.75", "42.42", "39.16"
"Chad", "TCD", "Borrowers from commercial banks (per 1,000 adults)", "FB.CBK.BRWR.P3", "", "", "", "", "0.38", "", "", "", "0.76", "", "2.19", "2.78", "3.1", "10.22", "8.76", "10.05", "10.29", "10.23", "11.59", "7.65"
"Chad", "TCD", "Commercial bank branches (per 100,000 adults)", "FB.CBK.BRCH.P5", "", "", "", "", "0.38", "0.37", "0.36", "0.36", "0.49", "0.56", "0.62", "0.68", "0.65", "0.88", "0.96", "0.98", "1", "0.99", "0.94", "0.84"
"Chad", "TCD", "Bank capital to assets ratio (%)", "FB.BNK.CAPA.ZS", "", "", "", "", "", "", "", "", "", "", "11.263730738755", "14.1902244963943", "15.0347055742832", "14.6950592303197", "10.6755421748333", "11.5455613195591", "10.5591051888725", "11.6734452156798", "11.3431383027116", "9.65264362285389"
"Chad", "TCD", "Automated teller machines (ATMs) (per 100,000 adults)", "FB.ATM.TOTL.P5", "", "", "", "", "0", "0.0779029765169268", "0.0752867909137125", "0.090923688293957", "0.280955008216178", "0.33883769521922", "0.424596967659102", "0.472849680613683", "0.39508117854539", "0.453843328305432", "0.465381996119278", "0.855890694878635", "1.12791604002843", "1.12676341639732", "1.14863214407953", "1.03768677919829"
"Chad", "TCD", "Bank nonperforming loans to total gross loans (%)", "FB.AST.NPER.ZS", "", "", "", "", "", "", "", "", "", "", "9.91927521923457", "7.6476971168983", "7.37392810431258", "9.77718144818641", "11.7377638896695", "17.0107943537227", "20.8777153601554", "25.8101905577757", "28.6262465914056", "22.8575779895047"
"Chad", "TCD", "Portfolio investment, bonds (PPG + PNG) (NFL, current US$)", "DT.NFL.BOND.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Stocks traded, turnover ratio of domestic shares (%)", "CM.MKT.TRNR", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Stocks traded, total value (% of GDP)", "CM.MKT.TRAD.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Stocks traded, total value (current US$)", "CM.MKT.TRAD.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Listed domestic companies, total", "CM.MKT.LDOM.NO", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Market capitalization of listed domestic companies (% of GDP)", "CM.MKT.LCAP.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Market capitalization of listed domestic companies (current US$)", "CM.MKT.LCAP.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "S&P Global Equity Indices (annual % change)", "CM.MKT.INDX.ZG", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Personal remittances, received (% of GDP)", "BX.TRF.PWKR.DT.GD.ZS", "", "", "", "", "", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0"
"Chad", "TCD", "Personal remittances, received (current US$)", "BX.TRF.PWKR.CD.DT", "", "", "", "", "", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0"
"Chad", "TCD", "Personal transfers, receipts (BoP, current US$)", "BX.TRF.PWKR.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Portfolio equity, net inflows (BoP, current US$)", "BX.PEF.TOTL.CD.WD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Foreign direct investment, net inflows (% of GDP)", "BX.KLT.DINV.WD.GD.ZS", "8.29469669351789", "26.8795146537848", "46.2752394767657", "25.9829191677582", "10.554119320636", "-1.49402815217449", "-3.74781499033225", "-3.71849555981577", "4.48468743749458", "4.03520551665538", "2.93397999419884", "2.31591218968107", "4.68808917166396", "4.01589783349442", "-4.84582995894293", "5.11070298935173", "2.42312826046698", "3.63367274590973", "4.10075323199556", "5.00787792795178"
"Chad", "TCD", "Foreign direct investment, net inflows (BoP, current US$)", "BX.KLT.DINV.CD.WD", "115172421.5423", "459866391.8291", "924119210.0868", "712663454.9209", "466793492.1491", "-99342519.3566", "-278414000", "-321655000", "466131000", "374900000", "313000000", "281900000", "579793037.3908", "520200751.3399", "-675545915.4299", "559642022.5287", "244682120.9694", "363381636.3971", "460890505.9904", "566638950.8536"
"Chad", "TCD", "Portfolio investment, net (BoP, current US$)", "BN.KLT.PTXL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Foreign direct investment, net (BoP, current US$)", "BN.KLT.DINV.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Personal remittances, paid (current US$)", "BM.TRF.PWKR.CD.DT", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Foreign direct investment, net outflows (% of GDP)", "BM.KLT.DINV.WD.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Foreign direct investment, net outflows (BoP, current US$)", "BM.KLT.DINV.CD.WD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "International migrant stock (% of population)", "SM.POP.TOTL.ZS", "2.82868709786276", "", "", "", "", "3.64594864418195", "", "", "", "", "3.99417855305968", "", "", "", "", "3.79000676014412", "", "", "", ""
"Togo", "TGO", "International migrant stock, total", "SM.POP.TOTL", "137891", "", "", "", "", "203379", "", "", "", "", "255262", "", "", "", "", "276844", "", "", "", ""
"Togo", "TGO", "Net migration", "SM.POP.NETM", "", "", "-33000", "", "", "", "", "-10598", "", "", "", "", "-9994", "", "", "", "", "-9999", "", ""
"Togo", "TGO", "Average transaction cost of sending remittances from a specific country (%)", "SI.RMT.COST.OB.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Average transaction cost of sending remittances to a specific country (%)", "SI.RMT.COST.IB.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "11.85", "11.9920918367347", "8.60357112990995", "7.00430104488447", "7.00322911143303", "8.03507119417191", "6.013662"
"Togo", "TGO", "Real effective exchange rate index (2010 = 100)", "PX.REX.REER", "89.2707672499798", "91.3557165468533", "94.4133519955393", "97.9560211957103", "99.0498913782403", "100.726095047866", "99.3961142651786", "99.8142650763918", "104.520572049707", "107.215012958802", "100", "100.691098947696", "96.55048179513", "98.508087705589", "98.8378933586974", "93.2757181251054", "95.394317545191", "94.6708703368323", "96.2418111559055", "94.1594052477124"
"Togo", "TGO", "Official exchange rate (LCU per US$, period average)", "PA.NUS.FCRF", "710.207977031367", "732.397693260228", "693.713226496374", "579.897426172466", "527.338032291576", "527.258362649626", "522.425624895176", "478.633718476363", "446.000041432788", "470.293423341398", "494.794262222947", "471.248625718937", "510.556338454251", "493.899623852237", "493.757329875312", "591.21169798261", "592.605615063022", "580.656749587858", "555.446458398226", "585.911013180369"
"Togo", "TGO", "DEC alternative conversion factor (LCU per US$)", "PA.NUS.ATLS", "710.208", "732.3977", "693.7132", "579.8974", "527.338", "527.2584", "522.4256", "478.6337", "446", "470.2934", "494.7943", "471.2486", "510.5563", "493.8996", "493.7573", "591.2117", "592.6056", "580.6567", "555.4465", "585.911"
"Togo", "TGO", "GDP deflator: linked series (base year varies by country)", "NY.GDP.DEFL.ZS.AD", "52.5542896420314", "53.4130548387815", "56.0985860877068", "54.4755939738984", "53.4362601268709", "56.576259071839", "56.2884198703363", "59.0852285110225", "66.0432091242098", "67.0897686562245", "67.5156191567699", "68.2427136444845", "69.4093674636133", "70.6017231161261", "70.5422700001688", "72.9968770437327", "100", "99.5653903818559", "100.895467266829", "102.45439572136"
"Togo", "TGO", "Inflation, GDP deflator: linked series (annual %)", "NY.GDP.DEFL.KD.ZG.AD", "10.0494567424082", "1.63405347612824", "5.02785556271049", "-2.89310698717257", "-1.90788896680128", "5.87615775788379", "-0.508763227234994", "4.96871052186015", "11.7761761924798", "1.5846588103349", "0.634747308084343", "1.07692782321425", "1.70956539800946", "1.71785984526929", "-0.0842091571327472", "3.47962582371966", "36.9921619250774", "-0.434609618144108", "1.33588275993479", "1.5450926555589"
"Togo", "TGO", "Strength of legal rights index (0=weak to 12=strong)", "IC.LGL.CRED.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "6", "6", "6", "6", "6", "6", "6"
"Togo", "TGO", "Public credit registry coverage (% of adults)", "IC.CRD.PUBL.ZS", "", "", "", "", "0.3", "3.5", "3.6", "2.7", "2.6", "2.7", "2.5", "2.5", "2.8", "3.1", "3", "0.5", "0.5", "0.6", "0.6", "0"
"Togo", "TGO", "Private credit bureau coverage (% of adults)", "IC.CRD.PRVT.ZS", "", "", "", "", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0.4", "13.6"
"Togo", "TGO", "Depth of credit information index (0=low to 8=high)", "IC.CRD.INFO.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "0", "0", "0", "0", "0", "0", "8"
"Togo", "TGO", "Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)", "FX.OWN.TOTL.ZS", "", "", "", "", "", "", "", "", "", "", "", "10.1852397918701", "", "", "18.2514629364014", "", "", "45.2893524169922", "", ""
"Togo", "TGO", "Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)", "FX.OWN.TOTL.YG.ZS", "", "", "", "", "", "", "", "", "", "", "", "6.81264495849609", "", "", "12.2872610092163", "", "", "43.8808555603027", "", ""
"Togo", "TGO", "Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)", "FX.OWN.TOTL.SO.ZS", "", "", "", "", "", "", "", "", "", "", "", "20.3783664703369", "", "", "32.7500801086426", "", "", "56.1022415161133", "", ""
"Togo", "TGO", "Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)", "FX.OWN.TOTL.PL.ZS", "", "", "", "", "", "", "", "", "", "", "", "6.46430778503418", "", "", "12.8459825515747", "", "", "38.3642463684082", "", ""
"Togo", "TGO", "Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)", "FX.OWN.TOTL.OL.ZS", "", "", "", "", "", "", "", "", "", "", "", "11.8729248046875", "", "", "21.1784267425537", "", "", "45.7601470947266", "", ""
"Togo", "TGO", "Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)", "FX.OWN.TOTL.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "11.1866445541382", "", "", "21.4943237304688", "", "", "53.0494041442871", "", ""
"Togo", "TGO", "Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)", "FX.OWN.TOTL.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "9.21766948699951", "", "", "15.1125774383545", "", "", "37.5931549072266", "", ""
"Togo", "TGO", "Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)", "FX.OWN.TOTL.60.ZS", "", "", "", "", "", "", "", "", "", "", "", "12.9972620010376", "", "", "24.9724998474121", "", "", "52.314453125", "", ""
"Togo", "TGO", "Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)", "FX.OWN.TOTL.40.ZS", "", "", "", "", "", "", "", "", "", "", "", "5.95267486572266", "", "", "8.14145851135254", "", "", "34.7435760498047", "", ""
"Togo", "TGO", "Domestic credit to private sector (% of GDP)", "FS.AST.PRVT.GD.ZS", "13.9532519845633", "12.8342331968948", "11.4730583693301", "14.1948718655421", "13.2084699232749", "14.3473107429931", "15.8803010519081", "22.8281687736833", "18.7680941577391", "19.8086677097358", "21.7489455554619", "28.1257137429978", "30.576167470494", "37.9663363010258", "35.6006298429693", "40.1630196913304", "30.6164807833022", "29.6025793588314", "27.4817868169096", "26.72327604241"
"Togo", "TGO", "Domestic credit provided by financial sector (% of GDP)", "FS.AST.DOMS.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Claims on other sectors of the domestic economy (% of GDP)", "FS.AST.DOMO.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Claims on central government, etc. (% GDP)", "FS.AST.CGOV.GD.ZS", "5.5129002513324", "4.56745390675801", "2.97433441529648", "1.33792405343905", "0.697974992196546", "0.267155648578347", "0.206952367548806", "-1.08173226544551", "0.148625486251653", "1.40693671911721", "4.64395346094416", "4.56013060407443", "5.35056674133849", "3.24066372625633", "3.67014682963151", "2.46575467180089", "0.901181091988287", "4.48224658630742", "5.29536221323815", "1.059184094018"
"Togo", "TGO", "Risk premium on lending (lending rate minus treasury bill rate, %)", "FR.INR.RISK", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Real interest rate (%)", "FR.INR.RINR", "", "", "", "", "", "2.7198527377946", "5.2722531793248", "-0.206770049964816", "-6.0764375354165", "3.33991493341505", "4.45033762696118", "4.13446365402158", "3.27363631495998", "3.50935436526168", "5.42711261625687", "1.61823241011679", "-23.1379383168016", "5.59894316364775", "", ""
"Togo", "TGO", "Interest rate spread (lending rate minus deposit rate, %)", "FR.INR.LNDP", "", "", "", "", "", "1.14833333333333", "-3.085", "-3.06166666666666", "-3.14", "-3.60166666666667", "-3.27333333333334", "-3.24491666666666", "-2.95333333333333", "-2.36666666666667", "-1.92", "-1.84416666666666", "-1.63", "-1.35", "", ""
"Togo", "TGO", "Lending interest rate (%)", "FR.INR.LEND", "", "", "", "", "", "8.75583333333333", "4.73666666666667", "4.75166666666667", "4.98416666666667", "4.9775", "5.11333333333333", "5.25591666666667", "5.03916666666667", "5.2875", "5.33833333333333", "5.15416666666667", "5.295", "5.14", "", ""
"Togo", "TGO", "Deposit interest rate (%)", "FR.INR.DPST", "", "", "", "", "", "7.6075", "7.82166666666667", "7.81333333333333", "8.12416666666667", "8.57916666666667", "8.38666666666667", "8.50083333333333", "7.9925", "7.65416666666667", "7.25833333333333", "6.99833333333333", "6.925", "6.49", "", ""
"Togo", "TGO", "Wholesale price index (2010 = 100)", "FP.WPI.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Inflation, consumer prices (annual %)", "FP.CPI.TOTL.ZG", "1.86260595463066", "3.91959133653153", "3.05981857535875", "-0.930000884072223", "0.393078681031676", "6.78292893028311", "2.2289777941403", "0.945673271705163", "8.6948281436391", "3.71360592035804", "1.44594517430865", "3.56351472903955", "2.57718174055852", "1.82539475909161", "0.190875076249778", "2.5839052698704", "1.28524660824512", "-0.980289495517403", "0.928170503538593", "0.685897590895539"
"Togo", "TGO", "Consumer price index (2010 = 100)", "FP.CPI.TOTL", "74.4945328767797", "77.4144141336076", "79.7831547572729", "79.0411707126895", "79.351864703999", "84.7342452917256", "86.6229528033106", "87.4421229151332", "95.0450652277537", "98.5746643970598", "100", "103.56351472904", "106.232534720517", "108.171697841755", "108.378170652492", "111.17855991537", "112.607478585779", "111.503599302035", "112.538542821141", "113.31044197518"
"Togo", "TGO", "Broad money growth (annual %)", "FM.LBL.BMNY.ZG", "15.3683736657952", "-9.06390585394999", "-2.68468350325594", "13.2657106909014", "18.6763377363183", "2.60286969395756", "23.8808491886964", "10.6044386416701", "24.8819450245735", "14.4024814725102", "14.7367829003732", "17.2726328215895", "10.1293720826652", "16.9426411309444", "3.62229387815256", "20.7785475642935", "12.3877282908383", "9.95699570871958", "9.33494749776415", "4.53167858210492"
"Togo", "TGO", "Broad money to total reserves ratio", "FM.LBL.BMNY.IR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Broad money (% of GDP)", "FM.LBL.BMNY.GD.ZS", "23.2679346856646", "20.6487316414518", "18.4272850664592", "20.1401748048849", "24.6073312064338", "25.0137841834155", "30.3416524936049", "32.3508450670937", "34.7330412251307", "37.0630910727086", "39.8275868608538", "43.4304529288391", "44.1376020724929", "47.8209847078428", "46.8227806135197", "51.6822088686042", "40.1669306659442", "42.5108735584714", "43.692296588057", "42.6487604920909"
"Togo", "TGO", "Broad money (current LCU)", "FM.LBL.BMNY.CN", "246536100000", "224190300000", "218171500000", "247113500000", "293265251852.037", "300898564215.402", "372755696546.635", "412284345670.253", "514868709904.848", "589022580456.646", "675825559372.718", "792558426757.621", "872839618776.418", "1020721703034.41", "1057695242796.4", "1277468951906.12", "1435718334668.07", "1578672747640.27", "1726041019794", "1804259651006.35"
"Togo", "TGO", "Claims on private sector (annual growth as % of broad money)", "FM.AST.PRVT.ZG.M3", "0.482370409748113", "-3.44633769335444", "-1.56533370044868", "17.5688521609225", "-6.77851779833883", "5.17359136357655", "7.47949607930997", "25.709034453307", "-3.08406441711774", "7.1080537056405", "9.20935957163472", "21.3384274120932", "11.531381391214", "23.5691898396362", "-0.605787524186553", "17.8261090601679", "7.95391357809549", "0.345794200830334", "-0.86530077651298", "2.6000062976114"
"Togo", "TGO", "Monetary Sector credit to private sector (% GDP)", "FM.AST.PRVT.GD.ZS", "13.9532519845633", "12.8342331968948", "11.4730583693301", "14.1948718655421", "13.2084699232749", "14.3473107429931", "15.8803010519081", "22.8281687736833", "18.7680941577391", "19.8086677097358", "21.7489455554619", "28.1257137429978", "30.576167470494", "37.9663363010258", "35.6006298429693", "40.1630196913304", "30.6164807833022", "29.6025793588314", "27.4817868169096", "26.72327604241"
"Togo", "TGO", "Net foreign assets (current LCU)", "FM.AST.NFRG.CN", "49483899493.5198", "65070064843.2255", "86234836455.6824", "93220305453.3838", "159046967158.738", "139463037474.153", "215537895155.971", "232326740140.123", "252766424426.334", "263578052661.783", "287307608668.675", "336664245466.942", "342428464298.147", "385383025806.854", "306090299842.517", "454736277017.239", "528030874973.893", "551455035856.592", "559739264551.397", "731671583264.183"
"Togo", "TGO", "Net domestic credit (current LCU)", "FM.AST.DOMS.CN", "206554200000", "214097628154.889", "200905634337.917", "218325185490.136", "206645045552.306", "234259105601.651", "238828539127.51", "277262840580.325", "349105544843.416", "440359725959.507", "531666914959.097", "627078229352.861", "755392842220.857", "923307409361.252", "944641953017.624", "1119411390298.65", "1184688372726.91", "1343321835401.23", "1434877900547", "1346101476493"
"Togo", "TGO", "Claims on other sectors of the domestic economy (annual growth as % of broad money)", "FM.AST.DOMO.ZG.M3", "", "", "0.52790249311767", "16.6009543649005", "-1.44976551253978", "11.1566877049766", "1.74167127467827", "14.6912679833355", "13.5473905385103", "13.8088994695814", "5.9190613179143", "13.4644398630357", "13.3393725601416", "23.4354017267395", "0.744491505253699", "18.5996523715003", "7.3593421928558", "1.6990482007712", "3.09228947999132", "4.38026526293236"
"Togo", "TGO", "Claims on central government (annual growth as % of broad money)", "FM.AST.CGOV.ZG.M3", "-0.336133745946905", "-3.57825892435226", "-6.41218643268687", "-8.61661582745684", "-3.27686412842682", "-1.74061816555596", "-0.223075286101894", "-4.38041242595932", "3.87813265138813", "3.91487736140056", "9.58241384264798", "0.653302958399213", "2.85055218684958", "-4.19766737918724", "1.34565153696325", "-2.07604233625421", "-2.2494737822882", "9.35001754170922", "2.70727000962576", "-9.52362066618896"
"Togo", "TGO", "Total reserves minus gold (current US$)", "FI.RES.XGLD.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Total reserves in months of imports", "FI.RES.TOTL.MO", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Total reserves (% of total external debt)", "FI.RES.TOTL.DT.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Total reserves (includes gold, current US$)", "FI.RES.TOTL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Bank liquid reserves to bank assets ratio (%)", "FD.RES.LIQU.AS.ZS", "", "7.7629335462845", "13.4823425391377", "13.7894980134054", "11.6549483419573", "7.47648517480947", "8.96762247910721", "7.93384301934563", "11.7605772259583", "11.1958913903441", "14.3249161472843", "15.8419419633741", "8.94977307916171", "7.4179660007682", "8.2069064733186", "7.21637097100445", "8.34290764471942", "4.84869516649999", "6.53231121581011", "6.56190211218757"
"Togo", "TGO", "Domestic credit to private sector by banks (% of GDP)", "FD.AST.PRVT.GD.ZS", "13.9297420704769", "12.8342331968948", "11.4730583693301", "14.1948718655421", "13.0635417113566", "14.184614082503", "15.5765785534383", "22.5043727062297", "18.6577977344006", "19.6920170546125", "21.6234801334339", "27.947308215654", "30.3957343185306", "37.8159992182266", "35.4691687446985", "40.0558526849216", "30.5490794530851", "29.5292887280267", "27.4080882492538", "26.6542394780392"
"Togo", "TGO", "Depositors with commercial banks (per 1,000 adults)", "FB.CBK.DPTR.P3", "", "", "", "", "81.38", "58.34", "64.04", "72.99", "213.34", "197.27", "158.83", "157.23", "156.92", "168", "248.41", "235.8", "219.65", "230.96", "216.34", "230.93"
"Togo", "TGO", "Borrowers from commercial banks (per 1,000 adults)", "FB.CBK.BRWR.P3", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "168.315452138777", "162.564885496183", "", ""
"Togo", "TGO", "Commercial bank branches (per 100,000 adults)", "FB.CBK.BRCH.P5", "", "", "", "", "1.18", "1.21", "1.61", "2.92", "3.85", "4.03", "4.22", "4.45", "4.48", "4.58", "4.91", "5.29", "5.66", "5.59", "5.19", "5.45"
"Togo", "TGO", "Bank capital to assets ratio (%)", "FB.BNK.CAPA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Automated teller machines (ATMs) (per 100,000 adults)", "FB.ATM.TOTL.P5", "", "", "", "", "", "", "", "", "", "", "2.83067526575005", "3.17772625741966", "4.29983053003264", "4.77891153909475", "5.51690213550289", "5.64016724157827", "6.09679929497163", "3.98395999837081", "6.13632803426837", "6.08128497132045"
"Togo", "TGO", "Bank nonperforming loans to total gross loans (%)", "FB.AST.NPER.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Portfolio investment, bonds (PPG + PNG) (NFL, current US$)", "DT.NFL.BOND.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Stocks traded, turnover ratio of domestic shares (%)", "CM.MKT.TRNR", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Stocks traded, total value (% of GDP)", "CM.MKT.TRAD.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Stocks traded, total value (current US$)", "CM.MKT.TRAD.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Listed domestic companies, total", "CM.MKT.LDOM.NO", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Market capitalization of listed domestic companies (% of GDP)", "CM.MKT.LCAP.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Market capitalization of listed domestic companies (current US$)", "CM.MKT.LCAP.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
