Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Burundi", "BDI", "CPIA public sector management and institutions cluster average (1=low to 6=high)", "IQ.CPA.PUBS.XQ", "", "", "", "", "", "2.7", "2.7", "2.6", "2.6", "2.6", "2.6", "2.7", "2.7", "2.7", "2.8", "2.5", "2.4", "2.3", "2.3", "2.3"
"Burundi", "BDI", "Ease of doing business index (1=most business-friendly regulations)", "IC.BUS.EASE.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "166"
"Burundi", "BDI", "Terrestrial and marine protected areas (% of total territorial area)", "ER.PTD.TOTL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "7.59254563428626", "7.59147170587878", "7.59147170587878", ""
"Burundi", "BDI", "Marine protected areas (% of territorial waters)", "ER.MRN.PTMR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Terrestrial protected areas (% of total land area)", "ER.LND.PTLD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "7.59", "7.5914717058788", "7.5914717058788", ""
"Burundi", "BDI", "Annual freshwater withdrawals, total (% of internal resources)", "ER.H2O.FWTL.ZS", "", "", "2.83141153081511", "", "", "", "", "2.78429423459245", "", "", "", "", "2.78429423459245", "", "", "", "", "2.78429423459245", "", ""
"Burundi", "BDI", "Annual freshwater withdrawals, total (billion cubic meters)", "ER.H2O.FWTL.K3", "", "", "0.28484", "", "", "", "", "0.2801", "", "", "", "", "0.2801", "", "", "", "", "0.2801", "", ""
"Burundi", "BDI", "Population in urban agglomerations of more than 1 million (% of total population)", "EN.URB.MCTY.TL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Urban population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.UR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Rural population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.RU.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Droughts, floods, extreme temperatures (% of population, average 1990-2009)", "EN.CLC.MDAT.ZS", "", "", "", "", "", "", "", "", "", "2.37741128892302", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "GHG net emissions/removals by LUCF (Mt of CO2 equivalent)", "EN.CLC.GHGR.MT.CE", "", "", "", "", "", "-15.346", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Disaster risk reduction progress score (1-5 scale; 5=best)", "EN.CLC.DRSK.XQ", "", "", "", "", "", "", "", "", "", "", "", "3.25", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "SF6 gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.SF6G.KT.CE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "PFC gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.PFCG.KT.CE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Nitrous oxide emissions (% change from 1990)", "EN.ATM.NOXE.ZG", "-21.911660354059", "-10.5991908803553", "-10.0328992839568", "-7.14522683918057", "-6.48217264290914", "-4.3073180171961", "-4.51420567120991", "-2.5692774137661", "-0.485195322219467", "7.65069622994479", "15.0456627316543", "16.1961193589708", "17.3465759862873", "", "", "", "", "", "", ""
"Burundi", "BDI", "Nitrous oxide emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.NOXE.KT.CE", "1330", "1350", "1350", "1380", "1420", "1450", "1500", "1510", "1570", "1620", "1710", "1780", "1810", "1960", "1970", "1940", "2090", "2300", "2360", ""
"Burundi", "BDI", "Methane emissions (% change from 1990)", "EN.ATM.METH.ZG", "-12.3273305640195", "21.754455468618", "24.1239083446456", "24.3126722324825", "30.0047190971959", "32.8152036494352", "37.0921039599634", "40.6180269512884", "44.6490681239549", "50.7745728051828", "55.2961670443886", "56.8491287148325", "58.4020903852764", "", "", "", "", "", "", ""
"Burundi", "BDI", "Methane emissions (kt of CO2 equivalent)", "EN.ATM.METH.KT.CE", "1400", "1370", "1320", "1300", "1290", "1280", "1340", "1380", "1440", "1520", "1630", "1670", "1640", "1800", "1730", "1690", "1860", "2130", "2140", ""
"Burundi", "BDI", "HFC gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.HFCG.KT.CE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Total greenhouse gas emissions (% change from 1990)", "EN.ATM.GHGT.ZG", "21.4343174822351", "21.1473552341036", "79.6934524775025", "87.8836149233088", "91.8740868863337", "89.4398793028617", "98.4089938918296", "95.7053664180535", "104.540151563113", "111.718633975473", "115.831108686943", "119.797366697913", "123.455019330366", "", "", "", "", "", "", ""
"Burundi", "BDI", "Total greenhouse gas emissions (kt of CO2 equivalent)", "EN.ATM.GHGT.KT.CE", "3050", "3000", "2960", "2920", "2950", "2980", "3130", "3200", "3330", "3490", "3810", "4010", "4070", "4430", "4370", "4350", "4750", "5390", "5520", ""
"Burundi", "BDI", "Other greenhouse gas emissions (% change from 1990)", "EN.ATM.GHGO.ZG", "1505.67119155354", "225.953242835596", "1828.37104072398", "1845.14328808446", "1796.90799396682", "1242.75414781297", "906.377073906486", "554.268476621418", "777.44947209653", "840.484162895928", "636.048265460029", "636.04826546003", "636.04826546003", "", "", "", "", "", "", ""
"Burundi", "BDI", "Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)", "EN.ATM.GHGO.KT.CE", "-265.81594991684", "-391.220785140991", "-386.247438907623", "-514.404651641846", "-527.192028999329", "-508.297325611115", "-472.09663438797", "-520.224279880524", "-559.815005302429", "-490.871284484863", "-446.864922523499", "-407.854343414307", "-388.11262893677", "-350.01152038574", "-377.40060424805", "-343.74169540405", "-293.61785507202", "", "", ""
"Burundi", "BDI", "CO2 emissions from solid fuel consumption (% of total)", "EN.ATM.CO2E.SF.ZS", "2.82076923076923", "5.23857142857143", "5.00045454545455", "4.31411764705882", "4.58375", "4.58375", "7.72", "5.79", "7.334", "7.334", "5.7296875", "2.97324324324324", "7.52205128205128", "5.36634146341463", "3.76102564102564", "1.78878048780488", "3.18869565217391", "", "", ""
"Burundi", "BDI", "CO2 emissions from solid fuel consumption (kt)", "EN.ATM.CO2E.SF.KT", "7.334", "11.001", "11.001", "7.334", "7.334", "7.334", "14.668", "11.001", "14.668", "14.668", "18.335", "11.001", "29.336", "22.002", "14.668", "7.334", "14.668", "", "", ""
"Burundi", "BDI", "CO2 emissions (kg per 2017 PPP $ of GDP)", "EN.ATM.CO2E.PP.GD.KD", "0.0492264990779602", "0.0389589439018183", "0.0390765838214047", "0.030569631167753", "0.0274448284856148", "0.0272000282312879", "0.0306411791770796", "0.0296187538656477", "0.02973214413302", "0.0286401670415295", "0.0435906130679031", "0.048447933773048", "0.0488926284736622", "0.0489876930924881", "0.0447023774240054", "0.0489019859985199", "0.0551968348765355", "0.0680557922332703", "0.0693275870093164", ""
"Burundi", "BDI", "CO2 emissions (kg per PPP $ of GDP)", "EN.ATM.CO2E.PP.GD", "0.0773307585975325", "0.0598876869271519", "0.059133176299663", "0.0454164861609273", "0.0397051044735002", "0.0381622149647106", "0.0417274640769579", "0.0392799461590585", "0.0386779848810722", "0.0369755692542404", "0.0556289596316887", "0.0605626235256137", "0.061070191609477", "0.0579980457543545", "0.050984205170957", "0.0479467548413348", "0.0550347780654757", "0.0680557922332703", "0.0677020730221888", ""
"Burundi", "BDI", "CO2 emissions (metric tons per capita)", "EN.ATM.CO2E.PC", "0.0407595638789372", "0.0321812151810745", "0.0328156515144871", "0.0246050135465073", "0.0224350812879083", "0.0217247938418899", "0.0249742042758467", "0.0241661839789393", "0.0246120404070635", "0.0238161554747209", "0.0368850314318101", "0.0413019905550161", "0.042180438832307", "0.0429755787605046", "0.0396168300827047", "0.0403541956650932", "0.0438596407590311", "0.0526461137470086", "0.0527946300523678", ""
"Burundi", "BDI", "CO2 emissions from liquid fuel consumption (% of total)", "EN.ATM.CO2E.LF.ZS", "102.958076923077", "94.2942857142857", "91.675", "90.5964705882353", "119.1775", "91.675", "90.71", "94.57", "89.8415", "88.008", "91.675", "107.036756756757", "83.6828205128205", "82.2839024390244", "84.6230769230769", "84.9670731707317", "93.269347826087", "", "", ""
"Burundi", "BDI", "CO2 emissions from liquid fuel consumption (kt)", "EN.ATM.CO2E.LF.KT", "267.691", "198.018", "201.685", "154.014", "190.684", "146.68", "172.349", "179.683", "179.683", "176.016", "293.36", "396.036", "326.363", "337.364", "330.03", "348.365", "429.039", "", "", ""
"Burundi", "BDI", "CO2 emissions (kt)", "EN.ATM.CO2E.KT", "260", "210", "220", "170", "160", "160", "190", "190", "200", "200", "320", "370", "390", "410", "390", "410", "460", "570", "590", ""
"Burundi", "BDI", "CO2 emissions (kg per 2010 US$ of GDP)", "EN.ATM.CO2E.KD.GD", "0.177829314713393", "0.140738066402933", "0.141163037235205", "0.110431914993455", "0.0991436550117902", "0.0982593211208166", "0.110690380123131", "0.106996898037606", "0.107406517123254", "0.103461781228976", "0.157469838298383", "0.175016769900631", "0.176623216740202", "0.176966634946573", "0.161486055118014", "0.176657020530112", "0.199396981387964", "0.245849595681242", "0.250443917798729", ""
"Burundi", "BDI", "CO2 emissions from gaseous fuel consumption (% of total)", "EN.ATM.CO2E.GF.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Burundi", "BDI", "CO2 emissions from gaseous fuel consumption (kt)", "EN.ATM.CO2E.GF.KT", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Burundi", "BDI", "CO2 intensity (kg per kg of oil equivalent energy use)", "EN.ATM.CO2E.EG.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Energy use (kg of oil equivalent per capita)", "EG.USE.PCAP.KG.OE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Electric power consumption (kWh per capita)", "EG.USE.ELEC.KH.PC", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)", "EG.USE.COMM.GD.PP.KD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Renewable energy consumption (% of total final energy consumption)", "EG.FEC.RNEW.ZS", "93.225700378418", "94.8406982421875", "94.6488037109375", "95.7583999633789", "96.0410995483398", "96.0103988647461", "95.3050003051758", "95.2916030883789", "95.1455001831055", "95.1760025024414", "92.5705032348633", "91.6533966064453", "91.4468994140625", "91.0798034667969", "91.3522033691406", "91.1681976318359", "89.5419998168945", "88.1415023803711", "85.5269012451172", ""
"Burundi", "BDI", "Electricity production from renewable sources, excluding hydroelectric (% of total)", "EG.ELC.RNWX.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Electricity production from renewable sources, excluding hydroelectric (kWh)", "EG.ELC.RNWX.KH", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Renewable electricity output (% of total electricity output)", "EG.ELC.RNEW.ZS", "98.019801980198", "98.2905982905983", "98.4532095901005", "98.0676328502416", "97.8632478632479", "98.0449657869013", "97.9013641133263", "98.3257854159168", "98.2423608608917", "96.3936374817371", "87.6533996099443", "90.8573088394698", "97.9618194008257", "87.02056925233", "80.7187888270213", "82.7093851288663", "", "", "", ""
"Burundi", "BDI", "Electricity production from oil sources (% of total)", "EG.ELC.PETR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Electricity production from nuclear sources (% of total)", "EG.ELC.NUCL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Electricity production from natural gas sources (% of total)", "EG.ELC.NGAS.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Electricity production from hydroelectric sources (% of total)", "EG.ELC.HYRO.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Electricity production from coal sources (% of total)", "EG.ELC.COAL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Access to electricity (% of population)", "EG.ELC.ACCS.ZS", "2.43968915939331", "2.80131721496582", "3.15465712547302", "3.49853253364563", "3.83176732063293", "3.20731707317073", "2.66", "4.77516794204712", "4.8", "5.40973711013794", "5.3", "6.10693645477295", "6.5", "6.9", "7", "8.40308952331543", "9.25179958343506", "9.3", "10.598614692688", "11.0647974014282"
"Burundi", "BDI", "Foreign direct investment, net inflows (% of GDP)", "BX.KLT.DINV.WD.GD.ZS", "1.34215199240978", "-0.0013048564735641", "0", "0", "0.00488285714415742", "0.0523404229187196", "0.00248110554125564", "0.0368858079439631", "0.237816290297378", "0.0195573010018888", "0.0384119130907966", "0.150056711499131", "0.0259254087426207", "4.76121442622941", "3.02120263350128", "1.59847149254074", "0.00187253642512176", "0.00997617531815466", "0.0323927391063047", "0.0346896855522433"
"Burundi", "BDI", "Cereal yield (kg per hectare)", "AG.YLD.CREL.KG", "1228.2", "1283.5", "1308.8", "1284.1", "1328.1", "1344.3", "1277", "1301.5", "1280.8", "1295.9", "1231.9", "1153.6", "1106.9", "1178.6", "1332.9", "1203", "1483.7", "1048", "1248.4", ""
"Burundi", "BDI", "Average precipitation in depth (mm per year)", "AG.LND.PRCP.MM", "", "", "1274", "", "", "", "", "1274", "", "", "", "", "1274", "", "", "", "", "1274", "", ""
"Burundi", "BDI", "Agricultural irrigated land (% of total agricultural land)", "AG.LND.IRIG.AG.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Forest area (% of land area)", "AG.LND.FRST.ZS", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "8.2196261682243", "8.88707165109034", "9.55451713395639", "10.2219626168224", "10.8894080996885", "10.8894080996885", "10.8894080996885", "10.8894080996885", "10.8894080996885"
"Burundi", "BDI", "Forest area (sq. km)", "AG.LND.FRST.K2", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "2110.8", "2282.2", "2453.6", "2625", "2796.4", "2796.4", "2796.4", "2796.4", "2796.4"
"Burundi", "BDI", "Land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Urban land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.UR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Urban land area where elevation is below 5 meters (sq. km)", "AG.LND.EL5M.UR.K2", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Rural land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.RU.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Rural land area where elevation is below 5 meters (sq. km)", "AG.LND.EL5M.RU.K2", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Arable land (% of land area)", "AG.LND.ARBL.ZS", "37.3831775700935", "37.9672897196262", "38.3956386292835", "38.5514018691589", "38.3566978193146", "37.2274143302181", "35.0467289719626", "33.0996884735203", "35.0467289719626", "36.993769470405", "36.993769470405", "38.9408099688474", "42.8348909657321", "46.7289719626168", "46.7289719626168", "46.7289719626168", "46.7289719626168", "46.7289719626168", "46.7289719626168", ""
"Burundi", "BDI", "Agricultural land (% of land area)", "AG.LND.AGRI.ZS", "72.702492211838", "72.0794392523365", "71.417445482866", "71.3785046728972", "71.9626168224299", "70.8333333333333", "69.4314641744548", "67.4844236760125", "69.4314641744548", "71.3785046728972", "71.3785046728972", "73.3255451713396", "75.2725856697819", "79.1666666666667", "79.1666666666667", "79.1666666666667", "79.1666666666667", "79.1666666666667", "79.1666666666667", ""
"Burundi", "BDI", "Agricultural land (sq. km)", "AG.LND.AGRI.K2", "18670", "18510", "18340", "18330", "18480", "18190", "17830", "17330", "17830", "18330", "18330", "18830", "19330", "20330", "20330", "20330", "20330", "20330", "20330", ""
"Benin", "BEN", "Urban population (% of total population)", "SP.URB.TOTL.IN.ZS", "38.333", "38.65", "39.036", "39.536", "40.039", "40.543", "41.049", "41.558", "42.069", "42.58", "43.093", "43.608", "44.125", "44.642", "45.166", "45.695", "46.229", "46.768", "47.312", "47.861"
"Benin", "BEN", "Urban population", "SP.URB.TOTL", "2631923", "2735155", "2847832", "2973327", "3103024", "3236233", "3372952", "3513642", "3658705", "3808659", "3964235", "4125678", "4293033", "4466251", "4646154", "4832686", "5026050", "5226414", "5433800", "5648149"
